         84.22	             213
         84.24	             228
         84.26	             252
         84.28	             324
          84.3	             342
         84.32	             412
         84.34	             453
         84.36	             436
         84.38	             462
          84.4	             449
         84.42	             380
         84.44	             320
         84.46	             285
         84.48	             228
          84.5	             234
         84.52	             222
         84.54	             249
         84.56	             275
         84.58	             306
          84.6	             320
         84.62	             292
         84.64	             275
         84.66	             262
         84.68	             210
          84.7	             196
         84.72	             166
         84.74	             146
         84.76	             136
         84.78	             123
          84.8	             123
         84.82	             127
         84.84	             125
         84.86	             106
         84.88	             100
          84.9	             114
         84.92	              90
         84.94	             112
         84.96	              90
         84.98	              88
            85	              98
         85.02	              94
         85.04	             112
         85.06	             114
         85.08	             110
          85.1	             104
         85.12	             114
         85.14	             116
         85.16	             129
         85.18	             110
          85.2	             116
         85.22	             104
         85.24	             112
         85.26	             114
         85.28	             104
          85.3	             118
         85.32	             112
         85.34	             104
         85.36	             108
         85.38	             108
          85.4	              92
         85.42	             112
         85.44	             112
         85.46	              98
         85.48	              86
          85.5	             106
         85.52	              90
         85.54	             100
         85.56	              98
         85.58	              94
          85.6	              98
         85.62	             114
         85.64	              82
         85.66	             104
         85.68	              86
          85.7	              88
         85.72	              98
         85.74	              96
         85.76	              72
         85.78	              94
          85.8	             108
         85.82	             104
         85.84	             100
         85.86	             104
         85.88	             100
          85.9	              94
         85.92	             121
         85.94	             104
         85.96	             114
         85.98	             104
            86	              92
         86.02	             121
         86.04	             136
         86.06	             134
         86.08	             112
          86.1	             134
         86.12	             136
         86.14	             129
         86.16	             144
         86.18	             156
          86.2	             169
         86.22	             219
         86.24	             210
         86.26	             240
         86.28	             309
          86.3	             357
         86.32	             380
         86.34	             457
         86.36	             445
         86.38	             466
          86.4	             453
         86.42	             424
         86.44	             420
         86.46	             404
         86.48	             428
          86.5	             400
         86.52	             449
         86.54	             432
         86.56	             412
         86.58	             408
          86.6	             372
         86.62	             342
         86.64	             320
         86.66	             353
         86.68	             338
          86.7	             282
         86.72	             316
         86.74	             252
         86.76	             256
         86.78	             282
          86.8	             272
         86.82	             256
         86.84	             292
         86.86	             222
         86.88	             222
          86.9	             196
         86.92	             213
         86.94	             216
         86.96	             210
         86.98	             231
            87	             228
         87.02	             240
         87.04	             228
         87.06	             275
         87.08	             289
          87.1	             282
         87.12	             368
         87.14	             416
         87.16	             462
         87.18	             585
          87.2	             734
         87.22	             852
         87.24	            1043
         87.26	            1369
         87.28	            1672
          87.3	            1998
         87.32	            2440
         87.34	            2777
         87.36	            2905
         87.38	            3036
          87.4	            2830
         87.42	            2590
         87.44	            2116
         87.46	            1780
         87.48	            1436
          87.5	            1232
         87.52	            1169
         87.54	            1260
         87.56	            1369
         87.58	            1413
          87.6	            1648
         87.62	            1697
         87.64	            1689
         87.66	            1568
         87.68	            1444
          87.7	            1197
         87.72	             985
         87.74	             789
         87.76	             660
         87.78	             515
          87.8	             428
         87.82	             349
         87.84	             306
         87.86	             256
         87.88	             237
          87.9	             240
         87.92	             193
         87.94	             176
         87.96	             169
         87.98	             176
            88	             163
         88.02	             184
         88.04	             153
         88.06	             156
         88.08	             148
          88.1	             144
         88.12	             144
         88.14	             132
         88.16	             127
         88.18	             153
          88.2	             146
         88.22	             141
         88.24	             118
         88.26	             151
         88.28	             132
          88.3	             116
         88.32	             121
         88.34	             116
         88.36	             136
         88.38	             110
          88.4	             114
         88.42	             121
         88.44	             127
         88.46	             112
         88.48	             136
          88.5	             134
         88.52	             136
         88.54	             151
         88.56	             112
         88.58	             144
          88.6	             125
         88.62	             136
         88.64	             123
         88.66	             158
         88.68	             148
          88.7	             144
         88.72	             141
         88.74	             127
         88.76	             163
         88.78	             174
          88.8	             179
         88.82	             213
         88.84	             246
         88.86	             234
         88.88	             306
          88.9	             364
         88.92	             457
         88.94	             501
         88.96	             600
         88.98	             696
            89	             739
         89.02	             772
         89.04	             691
         89.06	             576
         89.08	             501
          89.1	             424
         89.12	             361
         89.14	             345
         89.16	             334
         89.18	             376
          89.2	             357
         89.22	             384
         89.24	             441
         89.26	             436
         89.28	             501
          89.3	             424
         89.32	             457
         89.34	             396
         89.36	             384
         89.38	             309
          89.4	             306
         89.42	             292
         89.44	             278
         89.46	             313
         89.48	             342
          89.5	             404
         89.52	             519
         89.54	             625
         89.56	             823
         89.58	             906
          89.6	            1043
         89.62	            1089
         89.64	            1024
         89.66	             912
         89.68	             817
          89.7	             686
         89.72	             566
         89.74	             453
         89.76	             372
         89.78	             392
          89.8	             368
         89.82	             408
         89.84	             466
         89.86	             556
         89.88	             605
          89.9	             595
         89.92	             571
         89.94	             547
         89.96	             492
         89.98	             388
            90	             338
         90.02	             262
         90.04	             231
         90.06	             193
         90.08	             184
          90.1	             171
         90.12	             136
         90.14	             151
         90.16	             141
         90.18	             146
          90.2	             146
         90.22	             144
         90.24	             134
         90.26	             123
         90.28	             110
          90.3	             127
         90.32	             134
         90.34	             129
         90.36	             106
         90.38	             112
          90.4	             106
         90.42	             102
         90.44	             146
         90.46	             112
         90.48	             116
          90.5	             114
         90.52	             125
         90.54	             151
         90.56	             148
         90.58	             132
          90.6	             153
         90.62	             193
         90.64	             216
         90.66	             216
         90.68	             275
          90.7	             265
         90.72	             262
         90.74	             262
         90.76	             259
         90.78	             252
          90.8	             216
         90.82	             210
         90.84	             187
         90.86	             182
         90.88	             187
          90.9	             187
         90.92	             201
         90.94	             210
         90.96	             259
         90.98	             275
            91	             306
         91.02	             320
         91.04	             302
         91.06	             357
         91.08	             445
          91.1	             510
         91.12	             585
         91.14	             691
         91.16	             723
         91.18	             745
          91.2	             772
         91.22	             756
         91.24	             691
         91.26	             625
         91.28	             457
          91.3	             400
         91.32	             400
         91.34	             313
         91.36	             334
         91.38	             338
          91.4	             331
         91.42	             372
         91.44	             432
         91.46	             466
         91.48	             462
          91.5	             462
         91.52	             412
         91.54	             353
         91.56	             302
         91.58	             252
          91.6	             225
         91.62	             176
         91.64	             184
         91.66	             139
         91.68	             174
          91.7	             136
         91.72	             125
         91.74	             125
         91.76	             108
         91.78	             125
          91.8	             121
         91.82	             118
         91.84	             108
         91.86	             102
         91.88	             106
          91.9	              94
         91.92	             102
         91.94	             112
         91.96	             110
         91.98	             114
            92	             100
         92.02	             104
         92.04	              88
         92.06	             100
         92.08	              98
          92.1	              86
         92.12	              92
         92.14	             125
         92.16	              98
         92.18	             123
          92.2	             106
         92.22	             123
         92.24	             104
         92.26	              92
         92.28	             123
          92.3	              96
         92.32	              96
         92.34	             112
         92.36	             123
         92.38	              94
          92.4	             102
         92.42	              96
         92.44	             108
         92.46	             104
         92.48	             112
          92.5	              98
         92.52	             104
         92.54	             110
         92.56	             118
         92.58	             127
          92.6	             139
         92.62	             148
         92.64	             163
         92.66	             156
         92.68	             231
          92.7	             231
         92.72	             313
         92.74	             309
         92.76	             353
         92.78	             376
          92.8	             396
         92.82	             432
         92.84	             380
         92.86	             353
         92.88	             299
          92.9	             262
         92.92	             219
         92.94	             187
         92.96	             176
         92.98	             193
            93	             174
         93.02	             231
         93.04	             213
         93.06	             237
         93.08	             275
          93.1	             246
         93.12	             275
         93.14	             262
         93.16	             237
         93.18	             204
          93.2	             156
         93.22	             166
         93.24	             151
         93.26	             132
         93.28	             132
          93.3	             110
         93.32	             116
         93.34	             110
         93.36	              94
         93.38	             114
          93.4	             112
         93.42	             123
         93.44	             114
         93.46	             132
         93.48	             125
          93.5	             102
         93.52	             118
         93.54	             121
         93.56	             108
         93.58	             121
          93.6	             132
         93.62	             118
         93.64	             116
         93.66	             104
         93.68	             125
          93.7	             148
         93.72	             134
         93.74	             118
         93.76	             127
         93.78	             129
          93.8	             141
         93.82	             141
         93.84	             158
         93.86	             148
         93.88	             156
          93.9	             174
         93.92	             132
         93.94	             210
         93.96	             201
         93.98	             231
            94	             249
         94.02	             272
         94.04	             327
         94.06	             449
         94.08	             501
          94.1	             645
         94.12	             767
         94.14	             973
         94.16	            1043
         94.18	            1204
          94.2	            1253
         94.22	            1281
         94.24	            1204
         94.26	            1043
         94.28	             912
          94.3	             761
         94.32	             615
         94.34	             566
         94.36	             484
         94.38	             470
          94.4	             466
         94.42	             552
         94.44	             561
         94.46	             645
         94.48	             702
          94.5	             707
         94.52	             756
         94.54	             670
         94.56	             615
         94.58	             515
          94.6	             475
         94.62	             357
         94.64	             320
         94.66	             285
         94.68	             275
          94.7	             249
         94.72	             216
         94.74	             249
         94.76	             213
         94.78	             193
          94.8	             210
         94.82	             201
         94.84	             219
         94.86	             213
         94.88	             193
          94.9	             193
         94.92	             201
         94.94	             193
         94.96	             246
         94.98	             275
            95	             282
